1.033999999999999808e+00,2.774783075275607212e-03
1.034999999999999920e+00,2.798298002134007659e-03
1.035999999999999810e+00,2.821871310265895542e-03
1.036999999999999922e+00,2.845501979988232771e-03
1.037999999999999812e+00,2.869188990159372843e-03
1.038999999999999924e+00,2.892931318337226432e-03
1.039999999999999813e+00,2.916727940936771242e-03
1.040999999999999925e+00,2.940577833387019325e-03
1.041999999999999815e+00,2.964479970287280542e-03
1.042999999999999927e+00,2.988433325562856596e-03
1.043999999999999817e+00,3.012436872620059825e-03
1.044999999999999929e+00,3.036489584500676447e-03
1.045999999999999819e+00,3.060590434035706867e-03
1.046999999999999931e+00,3.084738393998559536e-03
1.047999999999999821e+00,3.108932437257542255e-03
1.048999999999999932e+00,3.133171536927804434e-03
1.049999999999999822e+00,3.157454666522574623e-03
1.050999999999999934e+00,3.181780800103864177e-03
1.051999999999999824e+00,3.206148912432452321e-03
1.052999999999999936e+00,3.230557979117388082e-03
1.053999999999999826e+00,3.255006976764775357e-03
1.054999999999999938e+00,3.279494883126041031e-03
1.055999999999999828e+00,3.304020677245556037e-03
1.056999999999999940e+00,3.328583339607765930e-03
1.057999999999999829e+00,3.353181852283634076e-03
1.058999999999999941e+00,3.377815199076678043e-03
1.059999999999999831e+00,3.402482365668295199e-03
1.060999999999999943e+00,3.427182339762729641e-03
1.061999999999999833e+00,3.451914111231381248e-03
1.062999999999999945e+00,3.476676672256706190e-03
1.063999999999999835e+00,3.501469017475559737e-03
1.064999999999999947e+00,3.526290144122155683e-03
1.065999999999999837e+00,3.551139052170461559e-03
1.066999999999999948e+00,3.576014744476272052e-03
1.067999999999999838e+00,3.600916226918748561e-03
1.068999999999999950e+00,3.625842508541685973e-03
1.069999999999999840e+00,3.650792601694273758e-03
1.070999999999999952e+00,3.675765522171609446e-03
1.071999999999999842e+00,3.700760289354771901e-03
1.072999999999999954e+00,3.725775926350686010e-03
1.073999999999999844e+00,3.750811460131576666e-03
1.074999999999999956e+00,3.775865921674278775e-03
1.075999999999999845e+00,3.800938346099179063e-03
1.076999999999999957e+00,3.826027772809043395e-03
1.077999999999999847e+00,3.851133245627525771e-03
1.078999999999999959e+00,3.876253812937671683e-03
1.079999999999999849e+00,3.901388527820087108e-03
1.080999999999999961e+00,3.926536448191138284e-03
1.081999999999999851e+00,3.951696636940981930e-03
1.082999999999999963e+00,3.976868162071539071e-03
1.083999999999999853e+00,4.002050096834458906e-03
1.084999999999999964e+00,4.027241519869073118e-03
1.085999999999999854e+00,4.052441515340283844e-03
1.086999999999999966e+00,4.077649173076681489e-03
1.087999999999999856e+00,4.102863588708511623e-03
1.088999999999999968e+00,4.128083863805981878e-03
1.089999999999999858e+00,4.153309106017502930e-03
1.090999999999999970e+00,4.178538429208255613e-03
1.091999999999999860e+00,4.203770953598851695e-03
1.092999999999999972e+00,4.229005805904289574e-03
1.093999999999999861e+00,4.254242119473138073e-03
1.094999999999999973e+00,4.279479034427033368e-03
1.095999999999999863e+00,4.304715697800476880e-03
1.096999999999999975e+00,4.329951263681011339e-03
1.097999999999999865e+00,4.355184893349762013e-03
1.098999999999999977e+00,4.380415755422428087e-03
1.099999999999999867e+00,4.405643025990666102e-03
1.100999999999999979e+00,4.430865888764053649e-03
1.101999999999999869e+00,4.456083535212433840e-03
1.102999999999999980e+00,4.481295164708937184e-03
1.103999999999999870e+00,4.506499984673475317e-03
1.104999999999999982e+00,4.531697210716891314e-03
1.105999999999999872e+00,4.556886066785761392e-03
1.106999999999999984e+00,4.582065785307806380e-03
1.107999999999999874e+00,4.607235607338052569e-03
1.108999999999999986e+00,4.632394782705716828e-03
1.109999999999999876e+00,4.657542570161803813e-03
1.110999999999999988e+00,4.682678237527554063e-03
1.111999999999999877e+00,4.707801061843655370e-03
1.112999999999999989e+00,4.732910329520333657e-03
1.113999999999999879e+00,4.758005336488257443e-03
1.114999999999999991e+00,4.783085388350466656e-03
1.115999999999999881e+00,4.808149800535030036e-03
1.116999999999999993e+00,4.833197898448883881e-03
1.117999999999999883e+00,4.858229017632431472e-03
1.118999999999999995e+00,4.883242503915300424e-03
1.119999999999999885e+00,4.908237713573027246e-03
1.120999999999999996e+00,4.933214013484863401e-03
1.121999999999999886e+00,4.958170781292590978e-03
1.122999999999999998e+00,4.983107405560438172e-03
1.123999999999999888e+00,5.008023285936157032e-03
1.125000000000000000e+00,5.032917833313160262e-03
1.125999999999999890e+00,5.057790469993846301e-03
1.127000000000000002e+00,5.082640629854094476e-03
1.127999999999999892e+00,5.107467758508893799e-03
1.129000000000000004e+00,5.132271313479241578e-03
1.129999999999999893e+00,5.157050764360177411e-03
1.131000000000000005e+00,5.181805592990093058e-03
1.131999999999999895e+00,5.206535293621208059e-03
1.133000000000000007e+00,5.231239373091398429e-03
1.133999999999999897e+00,5.255917350997129506e-03
1.135000000000000009e+00,5.280568759867781785e-03
1.135999999999999899e+00,5.305193145341130338e-03
1.137000000000000011e+00,5.329790066340166048e-03
1.137999999999999901e+00,5.354359095251128541e-03
1.139000000000000012e+00,5.378899818102846238e-03
1.139999999999999902e+00,5.403411834747295049e-03
1.141000000000000014e+00,5.427894759041497139e-03
1.141999999999999904e+00,5.452348219030562007e-03
1.143000000000000016e+00,5.476771857132105813e-03
1.143999999999999906e+00,5.501165330321806067e-03
1.145000000000000018e+00,5.525528310320252171e-03
1.145999999999999908e+00,5.549860483780992906e-03
1.147000000000000020e+00,5.574161552479781762e-03
1.147999999999999909e+00,5.598431233505014003e-03
1.149000000000000021e+00,5.622669259449378926e-03
1.149999999999999911e+00,5.646875378602549470e-03
1.151000000000000023e+00,5.671049355145140781e-03
1.151999999999999913e+00,5.695190969343640226e-03
1.153000000000000025e+00,5.719300017746530886e-03
1.153999999999999915e+00,5.743376313381309307e-03
1.154999999999999805e+00,5.767419685952721899e-03
1.155999999999999917e+00,5.791429982041776739e-03
1.156999999999999806e+00,5.815407065305805770e-03
1.157999999999999918e+00,5.839350816679459398e-03
1.158999999999999808e+00,5.863261134576446161e-03
1.159999999999999920e+00,5.887137935092238636e-03
1.160999999999999810e+00,5.910981152207399510e-03
1.161999999999999922e+00,5.934790737991804503e-03
1.162999999999999812e+00,5.958566662809361425e-03
1.163999999999999924e+00,5.982308915523517658e-03
1.164999999999999813e+00,6.006017503703192650e-03
1.165999999999999925e+00,6.029692453829304556e-03
1.166999999999999815e+00,6.053333811501712333e-03
1.167999999999999927e+00,6.076941641646581987e-03
1.168999999999999817e+00,6.100516028723934961e-03
1.169999999999999929e+00,6.124057076935672701e-03
1.170999999999999819e+00,6.147564910433518832e-03
1.171999999999999931e+00,6.171039673527279647e-03
1.172999999999999821e+00,6.194481530892986636e-03
1.173999999999999932e+00,6.217890667781061573e-03
1.174999999999999822e+00,6.241267290224295980e-03
1.175999999999999934e+00,6.264611625245678807e-03
1.176999999999999824e+00,6.287923921065783489e-03
1.177999999999999936e+00,6.311204447309941637e-03
1.178999999999999826e+00,6.334453495214740180e-03
1.179999999999999938e+00,6.357671377834066620e-03
1.180999999999999828e+00,6.380858430244403141e-03
1.181999999999999940e+00,6.404015009749343575e-03
1.182999999999999829e+00,6.427141496083234318e-03
1.183999999999999941e+00,6.450238291613816927e-03
1.184999999999999831e+00,6.473305821543757013e-03
1.185999999999999943e+00,6.496344534110997868e-03
1.186999999999999833e+00,6.519354900787717629e-03
1.187999999999999945e+00,6.542337416477910818e-03
1.188999999999999835e+00,6.565292599713361786e-03
1.189999999999999947e+00,6.588220992848008335e-03
1.190999999999999837e+00,6.611123162250362451e-03
1.191999999999999948e+00,6.633999698494166819e-03
1.192999999999999838e+00,6.656851216546842177e-03
1.193999999999999950e+00,6.679678355955871207e-03
1.194999999999999840e+00,6.702481781032752078e-03
1.195999999999999952e+00,6.725262181034573697e-03
1.196999999999999842e+00,6.748020270342945486e-03
1.197999999999999954e+00,6.770756788640208863e-03
1.198999999999999844e+00,6.793472501082779488e-03
1.199999999999999956e+00,6.816168198471461541e-03
1.200999999999999845e+00,6.838844697418560575e-03
1.201999999999999957e+00,6.861502840511765448e-03
1.202999999999999847e+00,6.884143496474452381e-03
1.203999999999999959e+00,6.906767560322470134e-03
1.204999999999999849e+00,6.929375953517074097e-03
1.205999999999999961e+00,6.951969624114004952e-03
1.206999999999999851e+00,6.974549546908376252e-03
1.207999999999999963e+00,6.997116723575436820e-03
1.208999999999999853e+00,7.019672182806809858e-03
1.209999999999999964e+00,7.042216980442261680e-03
1.210999999999999854e+00,7.064752199596602798e-03
1.211999999999999966e+00,7.087278950781848025e-03
1.212999999999999856e+00,7.109798372024108207e-03
1.213999999999999968e+00,7.132311628975413105e-03
1.214999999999999858e+00,7.154819915019996167e-03
1.215999999999999970e+00,7.177324451375044663e-03
1.216999999999999860e+00,7.199826487185638502e-03
1.217999999999999972e+00,7.222327299613810932e-03
1.218999999999999861e+00,7.244828193921391997e-03
1.219999999999999973e+00,7.267330503546645150e-03
1.220999999999999863e+00,7.289835590174344009e-03
1.221999999999999975e+00,7.312344843799245889e-03
1.222999999999999865e+00,7.334859682782634248e-03
1.223999999999999977e+00,7.357381553901923103e-03
1.224999999999999867e+00,7.379911932392960866e-03
1.225999999999999979e+00,7.402452321984965937e-03
1.226999999999999869e+00,7.425004254927809570e-03
1.227999999999999980e+00,7.447569292011614779e-03
1.228999999999999870e+00,7.470149022578249746e-03
1.229999999999999982e+00,7.492745064524717474e-03
1.230999999999999872e+00,7.515359064298173658e-03
1.231999999999999984e+00,7.537992696882370690e-03
1.232999999999999874e+00,7.560647665775317022e-03
1.233999999999999986e+00,7.583325702958033931e-03
1.234999999999999876e+00,7.606028568854069673e-03
1.235999999999999988e+00,7.628758052279777969e-03
1.236999999999999877e+00,7.651515970384895060e-03
1.237999999999999989e+00,7.674304168583467346e-03
1.238999999999999879e+00,7.697124520474746268e-03
1.239999999999999991e+00,7.719978927753968004e-03
1.240999999999999881e+00,7.742869320112666723e-03
1.241999999999999993e+00,7.765797655128510966e-03
1.242999999999999883e+00,7.788765918144234697e-03
1.243999999999999995e+00,7.811776122135656066e-03
1.244999999999999885e+00,7.834830307568393590e-03
1.245999999999999996e+00,7.857930542243226832e-03
1.246999999999999886e+00,7.881078921129715600e-03
1.247999999999999998e+00,7.904277566188055992e-03
1.248999999999999888e+00,7.927528626178756074e-03
1.250000000000000000e+00,7.950834276460073957e-03
1.250999999999999890e+00,7.974196718772880860e-03
1.252000000000000002e+00,7.997618181012822527e-03
1.252999999999999892e+00,8.021100916989463286e-03
1.254000000000000004e+00,8.044647206172201095e-03
1.254999999999999893e+00,8.068259353422835636e-03
1.256000000000000005e+00,8.091939688714393925e-03
1.256999999999999895e+00,8.115690566836069458e-03
1.258000000000000007e+00,8.139514367084051127e-03
1.258999999999999897e+00,8.163413492937960855e-03
1.260000000000000009e+00,8.187390371722691809e-03
1.260999999999999899e+00,8.211447454255333192e-03
1.262000000000000011e+00,8.235587214477122636e-03
1.262999999999999901e+00,8.259812149069879761e-03
1.264000000000000012e+00,8.284124777056995487e-03
1.264999999999999902e+00,8.308527639388451486e-03
1.266000000000000014e+00,8.333023298509842011e-03
1.266999999999999904e+00,8.357614337914924529e-03
1.268000000000000016e+00,8.382303361681647108e-03
1.268999999999999906e+00,8.407092993991199803e-03
1.270000000000000018e+00,8.431985878629973813e-03
1.270999999999999908e+00,8.456984678474076256e-03
1.272000000000000020e+00,8.482092074956150765e-03
1.272999999999999909e+00,8.507310767514221148e-03
1.274000000000000021e+00,8.532643473022318709e-03
1.274999999999999911e+00,8.558092925202548037e-03
1.276000000000000023e+00,8.583661874018358798e-03
1.276999999999999913e+00,8.609353085048700865e-03
1.278000000000000025e+00,8.635169338842849443e-03
1.278999999999999915e+00,8.661113430255449122e-03
1.280000000000000027e+00,8.687188167761719648e-03
1.280999999999999917e+00,8.713396372752223173e-03
1.281999999999999806e+00,8.739740878807234631e-03
1.282999999999999918e+00,8.766224530950087260e-03
1.283999999999999808e+00,8.792850184879387465e-03
1.284999999999999920e+00,8.819620706179788494e-03
1.285999999999999810e+00,8.846538969510880576e-03
1.286999999999999922e+00,8.873607857773970278e-03
1.287999999999999812e+00,8.900830261256474987e-03
1.288999999999999924e+00,8.928209076753547413e-03
1.289999999999999813e+00,8.955747206666565818e-03
1.290999999999999925e+00,8.983447558078333853e-03
1.291999999999999815e+00,9.011313041804441815e-03
1.292999999999999927e+00,9.039346571420725160e-03
1.293999999999999817e+00,9.067551062266206163e-03
1.294999999999999929e+00,9.095929430421475365e-03
1.295999999999999819e+00,9.124484591661949015e-03
1.296999999999999931e+00,9.153219460385891501e-03
1.297999999999999821e+00,9.182136948516600797e-03
1.298999999999999932e+00,9.211239964378822864e-03
1.299999999999999822e+00,9.240531411548603968e-03
1.300999999999999934e+00,9.270014187676724887e-03
1.301999999999999824e+00,9.299691183284986701e-03
1.302999999999999936e+00,9.329565280535375912e-03
1.303999999999999826e+00,9.359639351971479199e-03
1.304999999999999938e+00,9.389916259232149523e-03
1.305999999999999828e+00,9.420398851736856358e-03
1.306999999999999940e+00,9.451089965342574298e-03
1.307999999999999829e+00,9.481992420971807611e-03
1.308999999999999941e+00,9.513109023211639703e-03
1.309999999999999831e+00,9.544442558883257585e-03
1.310999999999999943e+00,9.575995795581946149e-03
1.311999999999999833e+00,9.607771480187101212e-03
1.312999999999999945e+00,9.639772337342101746e-03
1.313999999999999835e+00,9.672001067903708213e-03
1.314999999999999947e+00,9.704460347360967937e-03
1.315999999999999837e+00,9.737152824222987391e-03
1.316999999999999948e+00,9.770081118375933960e-03
1.317999999999999838e+00,9.803247819408498695e-03
1.318999999999999950e+00,9.836655484906114966e-03
1.319999999999999840e+00,9.870306638713379627e-03
1.320999999999999952e+00,9.904203769164952528e-03
1.321999999999999842e+00,9.938349327284315068e-03
1.322999999999999954e+00,9.972745724950816265e-03
1.323999999999999844e+00,1.000739533303444083e-02
1.324999999999999956e+00,1.004230047949861322e-02
1.325999999999999845e+00,1.007746344747075147e-02
1.326999999999999957e+00,1.011288647328076676e-02
1.327999999999999847e+00,1.014857174446729716e-02
1.328999999999999959e+00,1.018452139775198606e-02
1.329999999999999849e+00,1.022073751698164903e-02
1.330999999999999961e+00,1.025722213103863467e-02
1.331999999999999851e+00,1.029397721171931325e-02
1.332999999999999963e+00,1.033100467158117389e-02
1.333999999999999853e+00,1.036830636175834972e-02
1.334999999999999964e+00,1.040588406974627886e-02
1.335999999999999854e+00,1.044373951715535376e-02
1.336999999999999966e+00,1.048187435743431865e-02
1.337999999999999856e+00,1.052029017356335278e-02
1.338999999999999968e+00,1.055898847571777252e-02
1.339999999999999858e+00,1.059797069890233701e-02
1.340999999999999970e+00,1.063723820055706253e-02
1.341999999999999860e+00,1.067679225813489459e-02
1.342999999999999972e+00,1.071663406665198520e-02
1.343999999999999861e+00,1.075676473621120337e-02
1.344999999999999973e+00,1.079718528949968719e-02
1.345999999999999863e+00,1.083789665926112970e-02
1.346999999999999975e+00,1.087889968574381507e-02
1.347999999999999865e+00,1.092019511412515784e-02
1.348999999999999977e+00,1.096178359191395286e-02
1.349999999999999867e+00,1.100366566633111803e-02
1.350999999999999979e+00,1.104584178167037668e-02
1.351999999999999869e+00,1.108831227663974531e-02
1.352999999999999980e+00,1.113107738168542943e-02
1.353999999999999870e+00,1.117413721629914418e-02
1.354999999999999982e+00,1.121749178631057178e-02
1.355999999999999872e+00,1.126114098116625523e-02
1.356999999999999984e+00,1.130508457119655703e-02
1.357999999999999874e+00,1.134932220487239359e-02
1.358999999999999986e+00,1.139385340605345021e-02
1.359999999999999876e+00,1.143867757122958226e-02
1.360999999999999988e+00,1.148379396675760361e-02
1.361999999999999877e+00,1.152920172609506189e-02
1.362999999999999989e+00,1.157489984703344646e-02
1.363999999999999879e+00,1.162088718893274607e-02
1.364999999999999991e+00,1.166716246995975342e-02
1.365999999999999881e+00,1.171372426433233208e-02
1.366999999999999993e+00,1.176057099957232739e-02
1.367999999999999883e+00,1.180770095376927620e-02
1.368999999999999995e+00,1.185511225285793349e-02
1.369999999999999885e+00,1.190280286791200494e-02
1.370999999999999996e+00,1.195077061245718164e-02
1.371999999999999886e+00,1.199901313980601680e-02
1.372999999999999998e+00,1.204752794041807906e-02
1.373999999999999888e+00,1.209631233928800016e-02
1.375000000000000000e+00,1.214536349336499572e-02
1.375999999999999890e+00,1.219467838900680640e-02
1.377000000000000002e+00,1.224425383947164332e-02
1.377999999999999892e+00,1.229408648245138014e-02
1.379000000000000004e+00,1.234417277764974889e-02
1.379999999999999893e+00,1.239450900440886190e-02
1.381000000000000005e+00,1.244509125938807886e-02
1.381999999999999895e+00,1.249591545429866619e-02
1.383000000000000007e+00,1.254697731369841356e-02
1.383999999999999897e+00,1.259827237284986447e-02
1.385000000000000009e+00,1.264979597564644051e-02
1.385999999999999899e+00,1.270154327261019921e-02
1.387000000000000011e+00,1.275350921896574105e-02
1.387999999999999901e+00,1.280568857279411679e-02
1.389000000000000012e+00,1.285807589327132849e-02
1.389999999999999902e+00,1.291066553899537089e-02
1.391000000000000014e+00,1.296345166640664424e-02
1.391999999999999904e+00,1.301642822830558280e-02
1.393000000000000016e+00,1.306958897247256952e-02
1.393999999999999906e+00,1.312292744039406794e-02
1.395000000000000018e+00,1.317643696609991158e-02
1.395999999999999908e+00,1.323011067511591435e-02
1.397000000000000020e+00,1.328394148353681525e-02
1.397999999999999909e+00,1.333792209722355765e-02
1.399000000000000021e+00,1.339204501113001877e-02
1.399999999999999911e+00,1.344630250876329217e-02
1.401000000000000023e+00,1.350068666178251033e-02
1.401999999999999913e+00,1.355518932974021304e-02
1.403000000000000025e+00,1.360980215997131294e-02
1.403999999999999915e+00,1.366451658763368458e-02
1.405000000000000027e+00,1.371932383590506420e-02
1.405999999999999917e+00,1.377421491634044266e-02
1.407000000000000028e+00,1.382918062939442194e-02
1.407999999999999918e+00,1.388421156511255618e-02
1.408999999999999808e+00,1.393929810399607838e-02
1.409999999999999920e+00,1.399443041804376668e-02
1.410999999999999810e+00,1.404959847197512213e-02
1.411999999999999922e+00,1.410479202463867793e-02
1.412999999999999812e+00,1.416000063060889221e-02
1.413999999999999924e+00,1.421521364197570435e-02
1.414999999999999813e+00,1.427042021032953224e-02
1.415999999999999925e+00,1.432560928894565690e-02
1.416999999999999815e+00,1.438076963517057050e-02
1.417999999999999927e+00,1.443588981301358043e-02
1.418999999999999817e+00,1.449095819594613255e-02
1.419999999999999929e+00,1.454596296991178192e-02
1.420999999999999819e+00,1.460089213654862383e-02
1.421999999999999931e+00,1.465573351662689122e-02
1.422999999999999821e+00,1.471047475370310109e-02
1.423999999999999932e+00,1.476510331799280040e-02
1.424999999999999822e+00,1.481960651046292099e-02
1.425999999999999934e+00,1.487397146714533776e-02
1.426999999999999824e+00,1.492818516367200310e-02
1.427999999999999936e+00,1.498223442003271746e-02
1.428999999999999826e+00,1.503610590555533311e-02
1.429999999999999938e+00,1.508978614410895133e-02
1.430999999999999828e+00,1.514326151952917129e-02
1.431999999999999940e+00,1.519651828126540767e-02
1.432999999999999829e+00,1.524954255024865701e-02
1.433999999999999941e+00,1.530232032497902059e-02
1.434999999999999831e+00,1.535483748783093502e-02
1.435999999999999943e+00,1.540707981157434826e-02
1.436999999999999833e+00,1.545903296610935500e-02
1.437999999999999945e+00,1.551068252541184730e-02
1.438999999999999835e+00,1.556201397468671109e-02
1.439999999999999947e+00,1.561301271772574592e-02
1.440999999999999837e+00,1.566366408446578581e-02
1.441999999999999948e+00,1.571395333874359146e-02
1.442999999999999838e+00,1.576386568624233916e-02
1.443999999999999950e+00,1.581338628262533505e-02
1.444999999999999840e+00,1.586250024185110671e-02
1.445999999999999952e+00,1.591119264466474975e-02
1.446999999999999842e+00,1.595944854725899267e-02
1.447999999999999954e+00,1.600725299009895380e-02
1.448999999999999844e+00,1.605459100690340840e-02
1.449999999999999956e+00,1.610144763377581445e-02
1.450999999999999845e+00,1.614780791847714170e-02
1.451999999999999957e+00,1.619365692983297522e-02
1.452999999999999847e+00,1.623897976726636563e-02
1.453999999999999959e+00,1.628376157044811659e-02
1.454999999999999849e+00,1.632798752905526354e-02
1.455999999999999961e+00,1.637164289262880643e-02
1.456999999999999851e+00,1.641471298052088121e-02
1.457999999999999963e+00,1.645718319192172180e-02
1.458999999999999853e+00,1.649903901595592762e-02
1.459999999999999964e+00,1.654026604183803789e-02
1.460999999999999854e+00,1.658084996907612657e-02
1.461999999999999966e+00,1.662077661771307890e-02
1.462999999999999856e+00,1.666003193859364948e-02
1.463999999999999968e+00,1.669860202364661927e-02
1.464999999999999858e+00,1.673647311616967281e-02
1.465999999999999970e+00,1.677363162110576469e-02
1.466999999999999860e+00,1.681006411529862785e-02
1.467999999999999972e+00,1.684575735771544347e-02
1.468999999999999861e+00,1.688069829962433183e-02
1.469999999999999973e+00,1.691487409471437164e-02
1.470999999999999863e+00,1.694827210914552629e-02
1.471999999999999975e+00,1.698087993151620179e-02
1.472999999999999865e+00,1.701268538273553732e-02
1.473999999999999977e+00,1.704367652578819489e-02
1.474999999999999867e+00,1.707384167537873143e-02
1.475999999999999979e+00,1.710316940744327496e-02
1.476999999999999869e+00,1.713164856851571993e-02
1.477999999999999980e+00,1.715926828493629860e-02
1.478999999999999870e+00,1.718601797188990324e-02
1.479999999999999982e+00,1.721188734226223802e-02
1.480999999999999872e+00,1.723686641530138008e-02
1.481999999999999984e+00,1.726094552507326588e-02
1.482999999999999874e+00,1.728411532869897002e-02
1.483999999999999986e+00,1.730636681436273014e-02
1.484999999999999876e+00,1.732769130907906019e-02
1.485999999999999988e+00,1.734808048620827686e-02
1.486999999999999877e+00,1.736752637270968722e-02
1.487999999999999989e+00,1.738602135612191818e-02
1.488999999999999879e+00,1.740355819126054859e-02
1.489999999999999991e+00,1.742013000662327379e-02
1.490999999999999881e+00,1.743573031049321445e-02
1.491999999999999993e+00,1.745035299673168908e-02
1.492999999999999883e+00,1.746399235025160313e-02
1.493999999999999995e+00,1.747664305216382538e-02
1.494999999999999885e+00,1.748830018458849556e-02
1.495999999999999996e+00,1.749895923512453239e-02
1.496999999999999886e+00,1.750861610097037210e-02
1.497999999999999998e+00,1.751726709268999066e-02
1.498999999999999888e+00,1.752490893761846080e-02
1.500000000000000000e+00,1.753153878290195783e-02
1.500999999999999890e+00,1.753715419816765514e-02
1.502000000000000002e+00,1.754175317781949545e-02
1.502999999999999892e+00,1.754533414295631963e-02
1.504000000000000004e+00,1.754789594290946664e-02
1.504999999999999893e+00,1.754943785639756157e-02
1.506000000000000005e+00,1.754995959229665656e-02
1.506999999999999895e+00,1.754964325824216395e-02
1.508000000000000007e+00,1.754867970005810629e-02
1.508999999999999897e+00,1.754706954426793128e-02
1.510000000000000009e+00,1.754481355572330703e-02
1.510999999999999899e+00,1.754191266157980808e-02
1.512000000000000011e+00,1.753836795086390066e-02
1.512999999999999901e+00,1.753418067395194277e-02
1.514000000000000012e+00,1.752935224196156341e-02
1.514999999999999902e+00,1.752388422605610438e-02
1.516000000000000014e+00,1.751777835666263813e-02
1.516999999999999904e+00,1.751103652260434240e-02
1.518000000000000016e+00,1.750366077014803290e-02
1.518999999999999906e+00,1.749565330196768340e-02
1.520000000000000018e+00,1.748701647602482132e-02
1.520999999999999908e+00,1.747775280436703049e-02
1.522000000000000020e+00,1.746786495184527582e-02
1.522999999999999909e+00,1.745735573475164573e-02
1.524000000000000021e+00,1.744622811937838677e-02
1.524999999999999911e+00,1.743448522049968405e-02
1.526000000000000023e+00,1.742213029977753014e-02
1.526999999999999913e+00,1.740916676409315356e-02
1.528000000000000025e+00,1.739559816380533905e-02
1.528999999999999915e+00,1.738142819093737093e-02
1.530000000000000027e+00,1.736666067729409485e-02
1.530999999999999917e+00,1.735129959251081183e-02
1.532000000000000028e+00,1.733534904203563529e-02
1.532999999999999918e+00,1.731881326504726079e-02
1.534000000000000030e+00,1.730169663230970642e-02
1.534999999999999920e+00,1.728400364396614347e-02
1.536000000000000032e+00,1.726573892727352455e-02
1.536999999999999922e+00,1.724690723428013925e-02
1.537999999999999812e+00,1.722751343944788766e-02
1.538999999999999924e+00,1.720756253722148868e-02
1.539999999999999813e+00,1.718705963954658689e-02
1.540999999999999925e+00,1.716600997333880829e-02
1.541999999999999815e+00,1.714441887790606189e-02
1.542999999999999927e+00,1.712229180232600206e-02
1.543999999999999817e+00,1.709963430278103533e-02
1.544999999999999929e+00,1.707645203985293236e-02
1.545999999999999819e+00,1.705275077577934548e-02
1.546999999999999931e+00,1.702853637167438955e-02
1.547999999999999821e+00,1.700381478471556240e-02
1.548999999999999932e+00,1.697859206529931872e-02
1.549999999999999822e+00,1.695287435416745550e-02
1.550999999999999934e+00,1.692666787950660931e-02
1.551999999999999824e+00,1.689997895402324188e-02
1.552999999999999936e+00,1.687281397199618879e-02
1.553999999999999826e+00,1.684517940630928315e-02
1.554999999999999938e+00,1.681708180546603870e-02
1.555999999999999828e+00,1.678852779058898417e-02
1.556999999999999940e+00,1.675952405240551529e-02
1.557999999999999829e+00,1.673007734822291176e-02
1.558999999999999941e+00,1.670019449889436139e-02
1.559999999999999831e+00,1.666988238577849640e-02
1.560999999999999943e+00,1.663914794769441249e-02
1.561999999999999833e+00,1.660799817787451255e-02
1.562999999999999945e+00,1.657644012091718730e-02
1.563999999999999835e+00,1.654448086974151175e-02
1.564999999999999947e+00,1.651212756254602509e-02
1.565999999999999837e+00,1.647938737977373488e-02
1.566999999999999948e+00,1.644626754108520841e-02
1.567999999999999838e+00,1.641277530234196841e-02
1.568999999999999950e+00,1.637891795260191727e-02
1.569999999999999840e+00,1.634470281112898951e-02
1.570999999999999952e+00,1.631013722441860755e-02
1.571999999999999842e+00,1.627522856324111963e-02
1.572999999999999954e+00,1.623998421970475683e-02
1.573999999999999844e+00,1.620441160434004865e-02
1.574999999999999956e+00,1.616851814320730690e-02
1.575999999999999845e+00,1.613231127502900292e-02
1.576999999999999957e+00,1.609579844834845008e-02
1.577999999999999847e+00,1.605898711871663054e-02
1.578999999999999959e+00,1.602188474590850523e-02
1.579999999999999849e+00,1.598449879117043448e-02
1.580999999999999961e+00,1.594683671449998244e-02
1.581999999999999851e+00,1.590890597195977751e-02
1.582999999999999963e+00,1.587071401302637963e-02
1.583999999999999853e+00,1.583226827797584724e-02
1.584999999999999964e+00,1.579357619530692008e-02
1.585999999999999854e+00,1.575464517920320898e-02
1.586999999999999966e+00,1.571548262703534662e-02
1.587999999999999856e+00,1.567609591690440063e-02
1.588999999999999968e+00,1.563649240522732228e-02
1.589999999999999858e+00,1.559667942436561601e-02
1.590999999999999970e+00,1.555666428029796322e-02
1.591999999999999860e+00,1.551645425033787093e-02
1.592999999999999972e+00,1.547605658089692450e-02
1.593999999999999861e+00,1.543547848529459345e-02
1.594999999999999973e+00,1.539472714161517312e-02
1.595999999999999863e+00,1.535380969061263083e-02
1.596999999999999975e+00,1.531273323366374832e-02
1.597999999999999865e+00,1.527150483077041598e-02
1.598999999999999977e+00,1.523013149861125563e-02
1.599999999999999867e+00,1.518862020864325882e-02
1.600999999999999979e+00,1.514697788525366101e-02
1.601999999999999869e+00,1.510521140396258594e-02
1.602999999999999980e+00,1.506332758967650343e-02
1.603999999999999870e+00,1.502133321499303682e-02
1.604999999999999982e+00,1.497923499855701931e-02
1.605999999999999872e+00,1.493703960346828147e-02
1.606999999999999984e+00,1.489475363574092014e-02
1.607999999999999874e+00,1.485238364281445123e-02
1.608999999999999986e+00,1.480993611211656874e-02
1.609999999999999876e+00,1.476741746967775125e-02
1.610999999999999988e+00,1.472483407879737922e-02
1.611999999999999877e+00,1.468219223876154715e-02
1.612999999999999989e+00,1.463949818361210374e-02
1.613999999999999879e+00,1.459675808096705732e-02
1.614999999999999991e+00,1.455397803089181208e-02
1.615999999999999881e+00,1.451116406482126295e-02
